"","logFC","logCPM","F","PValue","FDR"
"UPK3BL2",0.0505736280449349,8.52236640949878,0.323670239218829,0.56995690986085,0.646253097672296
"CDH11",-0.0615879518176884,7.61896968491777,0.322980142252336,0.57039507268778,0.646377290125689
"SRD5A1",-0.0731529102341861,7.75003972804022,0.916437448574253,0.57041489160957,0.646377290125689
"NT5C",0.0468940921099312,7.31747290578185,0.317235297958716,0.573814172147015,0.650030711042878
"RPS13",0.0586184153560297,8.16782994325808,0.316651952139336,0.574173313845203,0.650099092406852
"RAP1A",-0.0481486966667585,7.48238315624824,0.3165549577368,0.57422499348174,0.650099092406852
"SNRPA",-0.0458819738273535,7.3785221615295,0.315100494056767,0.575105221358275,0.650897001598292
"SGK1",0.0758193701267905,8.25429698781923,0.313854504044572,0.575917662807346,0.651617727665524
"HLA-G",-0.0731428908935196,7.38936376628298,0.698761752608259,0.576934201789271,0.652568868487254
"ZBTB16",-0.0531624399707711,6.89452092651892,0.311567008275874,0.577254843152436,0.652732541327503
"CHI3L1",0.077498724439749,7.15125943977814,0.311118793016573,0.577564917100456,0.652884168934397
"KMT2B",0.0520032256056783,7.39124708843149,0.369271831073274,0.577771959241361,0.652919271637359
"SLTM",-0.0428726862758533,7.6917644613162,0.310396899105427,0.577970214215066,0.652944425925059
"NR1H2",0.0427288014459826,7.89539120302031,0.308561675965659,0.579095786204535,0.654016854434954
"GGCT",-0.089237742739295,7.25879413606161,0.965089513948856,0.580276257632833,0.655150613456424
"STX10",0.0447626895094993,7.54398308977061,0.306193897823401,0.580554476358719,0.655265320137161
"HNRNPA2B1",-0.0605667402863495,9.54810438736252,0.304433612809718,0.581643700301379,0.656295051130813
"NUDT14",0.0418476982901302,8.04719485903876,0.30170378151823,0.583341015106078,0.658010083929324
"SERF1A",0.045867276387745,7.39080334675508,0.300315033035347,0.584208332781151,0.658788119944702
"MED15",-0.0413108929950336,7.63835917655696,0.299970853896971,0.584423687051076,0.658830713752504
"NEGR1",-0.0451289414976201,7.62681977177283,0.298476518664608,0.585360566409874,0.65968642204758
"PRSS38",-0.0424258301320589,7.42854846757096,0.297367225875947,0.586058014617549,0.660271859772581
"LYPLA1",0.0512508888002661,7.36418393559547,0.393304349207344,0.588987054773203,0.663370362236972
"YJU2",-0.0420903457267487,7.70084640701767,0.292111016517765,0.589385904886416,0.663618120524614
"EIF4A2",0.0509414329963508,8.24747951409295,0.29038306010738,0.590488391025145,0.664657745965804
"GPR182",0.0431432457919035,7.29382223994834,0.288283173020191,0.591833895472214,0.665970200849838
"NOL9",-0.0455493033180619,7.32785871751352,0.287452542216017,0.592367867026058,0.666368946836469
"CTSZ",0.0787730181555464,8.99714149256879,0.590165613544186,0.593648534005003,0.667607172221449
"AUP1",-0.0452333270700687,7.59951199226658,0.285120847606631,0.593872127742703,0.667656240583463
"PYCR2",-0.0571397230046014,7.56957502095684,0.566617814709821,0.600125399835187,0.674482045861418
"MED13",0.0423041867446974,7.70103169620301,0.275172218358856,0.600380610149849,0.674564525637777
"KIFC2",-0.0430152286553749,7.40739738894786,0.274871934883313,0.600579380778091,0.674583561213054
"PGGHG",-0.0530640666245526,7.39640309776857,0.273785384754784,0.60129977465037,0.675188306281136
"CYB561D2",0.0453338370832754,7.47097917402922,0.347886857793606,0.601614957440329,0.67533781909338
"POLR2L",0.0426492867639738,8.4355030875168,0.271436323031419,0.602863476051637,0.676534632834717
"FLII",-0.0435457903199313,7.40417549683114,0.270592379884651,0.603427366466394,0.676962663922081
"CAPN5",0.0450238058078905,7.32060878447949,0.269541457675964,0.604131117433101,0.677547293130836
"SNRPN",-0.0452113046551308,7.65642177926914,0.324410845090087,0.604508097112207,0.677765198031517
"LYPLA2",-0.0558515357978897,7.3474697959853,0.435860517053185,0.605029938539526,0.678145338967263
"NEK4",-0.0472128810413667,7.62604663639977,0.267719163564209,0.605355560308546,0.678305384700907
"MBD2",0.0504515263822946,7.62460345718509,0.267211836401807,0.605697386099538,0.678483485032996
"SDK2",-0.0577516024628027,8.10298646687723,0.456697570871198,0.606190609484582,0.678831017563478
"JMJD7",0.0545105720361169,7.2764530952154,0.382163082382637,0.608055135645576,0.680713504298457
"CPSF1",0.0501671631856874,7.46042628100949,0.341782771820552,0.609163783100868,0.681748909594033
"CCDC137",0.0382321646310929,7.58227113483203,0.260370663532132,0.610347485362484,0.682867663056338
"GCSH",0.0445445303245981,7.27553424712306,0.258074721094939,0.61192535762282,0.684426613440055
"NRG1",0.0655536254889941,7.5729007803125,0.593153217275295,0.615589101712473,0.688316928075128
"H3C7",0.108343406368124,7.22524402749586,0.250907220798615,0.616965518660097,0.689648109137981
"RELT",0.0499557305054698,7.27209637477798,0.328799806255395,0.618509146007364,0.691165340869675
"DGKZ",0.0398091324604307,7.47596365824309,0.246544151774131,0.619986002752149,0.692607067211826
"CSTA",0.0961903068041415,7.80120688996758,0.244701523651231,0.621351800038433,0.693923894684704
"BCAS3",0.0454052964138316,7.41041069551877,0.242335611943784,0.622986661238744,0.695540328978556
"PSMD12",0.0426555077312451,7.3017753045311,0.241612152083824,0.623505740830258,0.695910438772641
"ZC3HC1",-0.106290553862451,7.90451767416945,1.81544204270459,0.623942001204525,0.69618791713347
"TBC1D22A",-0.042614371363847,7.82680537246566,0.300497239948047,0.624843071182282,0.696937349672953
"H4C4",-0.106017867618578,7.90881271519215,0.239628487208059,0.624989369908872,0.696937349672953
"PDE4C",0.0398904376934132,7.63014048532152,0.236635003825002,0.627103241425159,0.699084442814706
"SSNA1",-0.0464617938510153,7.16544190388463,0.236228010823416,0.627399482556505,0.699204590052458
"HRAS",-0.0433323847690734,7.34273699253967,0.234114381332883,0.628943043201162,0.700714321404297
"CNPY2",0.0338236119967947,8.26107068981698,0.229831840776136,0.632097106699963,0.704016891581166
"HYI",-0.0370118242236867,7.98030635035734,0.227564898327127,0.633781355736126,0.705680921302829
"H3C2",0.141968435621546,8.21553303172592,0.225251277946146,0.635564410225839,0.707453933974757
"MBL2",0.0436284931758272,7.41969516132214,0.224502844638595,0.636072778566946,0.707725961195409
"TARDBP",0.0512676975877597,7.45068182830333,0.457284396441447,0.636190318217437,0.707725961195409
"SEMA3B",-0.0379594655244397,7.31783557147425,0.223760914631861,0.636630865636696,0.70800375045328
"LCE3A",0.0359037373843508,7.66639953827519,0.22301063224494,0.637196388795805,0.708420318379513
"MLLT3",-0.0414655647734405,7.26124546284225,0.221728828992778,0.638165243482215,0.709284917111749
"RGS3",0.0643831945151479,7.38936500377491,0.526112118010305,0.638437383582567,0.709374870647297
"CERS5",0.0375530822012063,7.40806892044329,0.219879649689836,0.639569000973544,0.710419459165224
"ARMCX6",-0.0842209446666815,7.48829482397105,1.31448200377716,0.639983497529173,0.710667098423596
"DMTN",-0.0448041678819213,7.33487831509893,0.218845202469429,0.640357420472235,0.710869548160381
"MXD1",0.0394104760918626,7.39796806740032,0.216917980425789,0.641832363147303,0.712293768255009
"ZNF678",0.0392674885005551,7.93694741271963,0.215297730765603,0.643078559344875,0.713463353818626
"VWF",-0.0686101176011345,7.91074770011024,0.208887939311317,0.648115665473356,0.718836806847878
"BCAR3",-0.0388979466378072,7.33574528755648,0.203142362410831,0.652614399739411,0.723610108497673
"C11orf58",0.0347442239626392,8.44826747960386,0.202769798326677,0.652912048725541,0.72372384247737
"DCBLD2",0.0405801801529195,7.44326824057473,0.202441066247299,0.653174952844124,0.723799006885215
"PEX26",0.0397494836701078,7.35826820004932,0.200241305469364,0.654940857586796,0.725539140533596
"TERF1",-0.0329745336798948,7.57501537970199,0.199798973413821,0.655297354471151,0.725702927312828
"TNFAIP8",0.0365352288093572,7.66043300708057,0.199572676092323,0.655479921677975,0.725702927312828
"ZFP36L1",0.0431236337230091,7.88739243869483,0.198802295388162,0.656102365475423,0.726175350809612
"SRP68",-0.040943179982884,7.41577466771254,0.24478142918608,0.656860461099753,0.72679758743814
"PSG2",0.0376404617621838,7.35386038726782,0.19403610184967,0.659985814243654,0.730037975803207
"RPL28",-0.059949915345971,10.1352937348222,0.19194973608312,0.661724213870052,0.731742722342144
"GPS1",-0.035368850384769,7.64648145381615,0.190836834459192,0.662624621556564,0.73252006733458
"NONO",0.0371767091372122,7.39976091232834,0.190275063567312,0.663090695067012,0.732816943312068
"FOXP4",-0.0375758787905053,7.39421792667066,0.189480247254565,0.663751516654015,0.733328804879808
"VPS37D",0.0337950477853694,7.8844824313284,0.188538731040672,0.664536444371543,0.733977436325818
"TM6SF2",-0.0594106364400644,7.33186010061274,0.528133695463995,0.664903582833734,0.734031306674238
"MON2",-0.0411514465960987,7.34831278885391,0.188006818750636,0.664980922299761,0.734031306674238
"RIOK2",-0.0686821719086447,7.6065445122889,0.786222820485814,0.665973207280166,0.734907971150927
"UBB",-0.0317468241454131,7.44735926083783,0.185677964989024,0.666935812648959,0.735751372265132
"CSTF2",-0.0543803176051919,7.537115759056,0.488798363074356,0.668879383636954,0.737457224885689
"TNNC1",-0.0364066034339759,7.34617412511295,0.183379312194234,0.668879666237289,0.737457224885689
"PTPN1",0.0369477466340612,7.5123733706167,0.182450099696319,0.669669548723886,0.738108742057521
"FGF2",-0.0331301734105412,7.39956488989283,0.181582849913494,0.670408909295178,0.738704203589282
"HSPA6",-0.0352952411621359,7.486741072136,0.181281831805895,0.670666025640279,0.738768098315153
"COA1",-0.0357484141359257,7.44992261559759,0.177091805263261,0.674271445359504,0.742519163634242
"CFL1",0.0587623911112125,9.84176034376618,0.176409227304732,0.674889399630445,0.742979131343902
"BTN2A2",-0.0353626129334315,7.60243778410125,0.172125038413161,0.678610897860452,0.746854473765137
"CCS",-0.0329582221954807,7.70125941590973,0.221061627137854,0.679044728716924,0.747110303540862
"SUCLG2",-0.0328703016396251,7.47049491445084,0.170287322027489,0.680235112082893,0.748198122095325
"WDR6",0.0875926647231295,7.17602226335346,0.902549845318245,0.681248812761807,0.74909101818207
"SPI1",0.0400566913803451,7.62247283757609,0.168608442105609,0.681727937448898,0.749395747536418
"MEPCE",-0.0276819622093397,8.10913929333483,0.167749398032049,0.682495144422903,0.750016016054957
"CIC",0.0334329816720498,7.51409639698917,0.167524342751614,0.682696519196116,0.750016016054957
"DENND1B",-0.0315736366146546,7.6436781500913,0.167139170103304,0.683041530582248,0.75017290658974
"TMEM106C",0.0264542272712394,9.33806330297016,0.166276372168056,0.683816054180124,0.750801290620971
"DEFB134",-0.0318275439407712,7.46298288032081,0.165797886626332,0.684246596212916,0.751051737263289
"LSM2",-0.0430512169648426,7.37787891541057,0.272396832891891,0.685198292989782,0.751840856877158
"MAT2B",0.0304089421664582,7.86183010660944,0.164552251644922,0.685370829638423,0.751840856877158
"GPAA1",0.0312393415272512,7.878932603885,0.163210530555806,0.686587344579913,0.752952719004279
"HSD17B14",-0.0627619245086698,7.47654863293015,0.573346519218108,0.686955388985692,0.753133715465992
"TAOK1",-0.033533974396443,7.78510521618703,0.15667067996014,0.692601734526538,0.75909968540427
"MAP9",-0.0313602874083148,7.37311783880909,0.1544424778992,0.694684050787714,0.761157066870177
"LAMP1",-0.0528405953641772,7.89837972118076,0.152288369301579,0.696753279958434,0.763198898330614
"C1QA",0.0592991995863881,7.69971476357303,0.151119306737411,0.697864206290312,0.764190143251787
"RNF4",0.0407942129790835,7.47838553225347,0.277811208622786,0.698735634487523,0.764918620226826
"PLA2G2A",-0.0370081669315679,7.28975589461356,0.148916179279753,0.699924509856791,0.765993798660155
"SUMO2",0.0343783022456381,7.85997443467344,0.148701089257875,0.700130720015253,0.765993798660155
"SAMD4B",0.0321784210524195,7.32096361861878,0.148365098694421,0.700453182666351,0.766120668541321
"ADH1B",0.0558043895071478,7.657300257298,0.147068561718088,0.70174200039332,0.767304102994169
"MAZ",-0.158292103976887,9.82156257851336,3.76750559745431,0.703653218338451,0.769167189167841
"RPL37",-0.041415776164977,10.2786420101604,0.144262390288618,0.704424983322661,0.769784002393835
"CTNNBL1",0.0310043541261891,7.33722878360134,0.14392890990405,0.704750651942655,0.769913109159968
"TNFRSF18",-0.0409765339236842,7.47839554882021,0.143201304226766,0.705477654908996,0.770435670832699
"NR4A3",0.0349097855853522,7.30765070705241,0.143016077926998,0.705644315226284,0.770435670832699
"GPR132",-0.0287481427854486,7.42357780619769,0.142188129274401,0.706457702598231,0.771096815722106
"XAF1",-0.0461826712760025,7.14413892841436,0.139295964606909,0.709323866512535,0.773997513165148
"SYMPK",-0.0305853139611626,7.41507310546737,0.137262113907306,0.71135391874164,0.77598442767759
"TAF7",-0.0986936054186783,7.41807813795344,1.24410363211587,0.711963420319041,0.776368505779087
"SMARCB1",0.0293472853636269,7.89306835959304,0.136495807819965,0.712124535085238,0.776368505779087
"MAPK8IP2",0.0315095278298625,7.32798814311877,0.136259271623148,0.712362898355938,0.77640022118112
"WAS",0.0312648688458256,7.85138285540318,0.152797275337079,0.712721574801202,0.776563008080017
"ANTKMT",-0.0425972843007897,8.03370240016588,0.256849297241905,0.713521504678362,0.777068079405477
"H3C3",-0.07209745677589,7.1534490529774,0.135070740155391,0.713604028715488,0.777068079405477
"SLC36A4",0.0282105202453999,8.25574928239774,0.132718198479526,0.715959787309659,0.779401572265592
"KAZALD1",0.0285719374238327,7.37548096777158,0.13251570861501,0.71616710508178,0.779401572265592
"CREBRF",-0.0288351973712909,7.6195245498332,0.132025240581612,0.716670012108901,0.779720159801766
"SRSF3",0.033006192325994,7.45366689717788,0.130827934895226,0.717902142977066,0.780802014139498
"XRN2",0.0495223904803472,7.63463880716411,0.396561237187293,0.718085302491635,0.780802014139498
"SPANXA1",0.0298879000603064,8.69908887103107,0.129952744306411,0.718806830563455,0.781357556809382
"ACP6",-0.0268500543586168,7.42251714257164,0.129599521607524,0.7191729334911,0.781484929769331
"EI24",-0.0292051780689514,7.260405538251,0.129304132371942,0.719479527198069,0.781484929769331
"TOMM6",-0.028653760160869,7.5280938085224,0.129230575840701,0.71955593533478,0.781484929769331
"SART1",0.0283731340333681,7.36018246380591,0.127742582890654,0.721106918005057,0.782940200702008
"POTEG",0.0467018156417874,7.25420625282373,0.251408693119938,0.721350027778973,0.782975015523695
"CHMP4A",0.0395737924520073,7.54371416525183,0.270916369182431,0.721586975746945,0.783003123726577
"BUB3",0.0321181110547564,7.57237238161738,0.126110159703265,0.722820213601536,0.784111986099912
"DTX3",0.0278382714169919,7.40370033437466,0.125728327399845,0.723222763100816,0.78431933677405
"H2AC1",-0.0313983663054423,7.420332184043,0.124348446269848,0.724683279125403,0.785673572634496
"CSGALNACT2",-0.0302489203744489,7.39922309530422,0.123088603088804,0.72602472410579,0.786714657018484
"CDX1",0.0377067843721865,7.46300674532073,0.258048235591069,0.726067651113555,0.786714657018484
"RALGDS",0.0285135636609185,7.54911639394844,0.122190641670421,0.726985562692513,0.78744868041123
"FGD3",0.0364067944277027,7.63539475886122,0.122024894724625,0.72716959005091,0.78744868041123
"ADD1",-0.0318399930599401,7.28409637616748,0.120972078768627,0.728295812082371,0.788438127465888
"ATF2",0.0333206819819795,7.43036716966088,0.19846534408873,0.729137089742186,0.789118612293906
"RREB1",-0.0297911925154607,7.29392118735917,0.119905472092631,0.729448759130218,0.789225691564045
"SIAH1",0.0440666427636547,7.35721593443466,0.317512777126649,0.730409066386105,0.790034296295175
"IMPDH1",0.038103764033271,7.52462730296054,0.219543442372849,0.730654824923254,0.790069775711242
"GRB2",-0.0333515532989643,7.56242362319971,0.118274965908137,0.731222410158319,0.790453129862285
"SH3BGRL",-0.0271973602492332,7.55947985511553,0.117829120253823,0.731709776231628,0.790749568837559
"CMC2",0.0324557293203801,7.32617345607609,0.116712335673309,0.732935107546005,0.791843112695306
"DAP3",-0.0313031910778406,7.21954621913726,0.115811946311763,0.733927788108986,0.79268474348889
"RPL22",0.0318238691863052,9.29649025167315,0.114619778563391,0.735248804783379,0.793880403302194
"ANTXR1",-0.0286933418663928,7.39774756584553,0.114346671234921,0.73555250681675,0.793977247684069
"OR10G3",0.0297004754042216,7.65395164446703,0.113370958073566,0.736640838327252,0.794920741766756
"APPL1",-0.0255692982550618,7.44384484724205,0.112926230048647,0.737138628413473,0.795012144698349
"TRMT13",0.0257718071437549,7.48735086243597,0.113469979817309,0.737154117995235,0.795012144698349
"CHD2",0.0579438289448032,7.809464093559,0.585212516549973,0.738630621774625,0.796373033067091
