"","logFC","logCPM","F","PValue","FDR"
"NT5E",-0.0821373392529866,7.98001251683157,0.782134714604637,0.377418063605249,0.475993120664875
"CLNS1A",-0.0860714501882625,7.38085746280144,1.3336220482366,0.377494859322787,0.475993120664875
"AUP1",-0.0693697856088125,7.59951199226658,0.78151586535019,0.377586995718794,0.475993120664875
"NRBP1",-0.0950688673099968,7.36370243751379,1.34089979971497,0.379300685473707,0.477991013283782
"SH2B3",0.0888694470090353,7.27554307455606,1.39644222933192,0.379460685642709,0.478026701768384
"WDR1",-0.0759589202725308,7.25024671039957,0.774862380615674,0.379621836830517,0.478026701768384
"RPL36A",-0.0916593791201777,8.72827054452176,0.77468915786502,0.379715549895264,0.478026701768384
"CERS5",0.0663178631521906,7.40806892044329,0.77142708372394,0.380678539895858,0.479076452854014
"H3C8",0.18249039182162,7.59254004684598,0.767626641101196,0.381960908306899,0.48039005950782
"PAM16",-0.102279566198849,7.60126858681703,1.95392407831431,0.3819813141639,0.48039005950782
"ABHD16A",0.0619200040823508,8.38682222998766,0.765698843840992,0.382449860945299,0.480816328060678
"SMN1",-0.0718614917357995,7.48505391143553,0.983184195322996,0.38268886408989,0.480953823094002
"RPS8",-0.0894157126580201,9.58102041090642,0.762917428438097,0.383314174428946,0.481576561846052
"AGO1",-0.111093222963246,8.12160511168869,2.21061784470515,0.38359064804549,0.481760766502629
"CEL",0.0780894204385674,7.40401838510419,0.983837422298612,0.384817449663927,0.483137982488382
"PPBP",-0.0683662055392508,7.28282284259578,0.754832984179291,0.385842237598406,0.484260724455375
"H2AC12",0.15136019827169,7.41166672493073,0.754617821872468,0.386017108458549,0.484316358600344
"ZNF214",0.0739003095523066,7.29561171392463,0.751019791638083,0.387042915434512,0.485439221183921
"NT5C",-0.0681340390552065,7.31747290578185,0.748626084235919,0.387799365012314,0.486223603986375
"TPP2",-0.0617806238273629,7.37841942915527,0.745480835370108,0.388796536056216,0.487309171881271
"C1QB",0.101341967252647,8.31769160242295,0.744517388179765,0.389197818267908,0.487647384590996
"DPP7",0.117302371728332,7.36556917944798,2.27908768492707,0.389931610884966,0.488401848880224
"CHMP6",0.0700326649752507,7.34414639527613,0.738397746605823,0.391055672158274,0.489644462945392
"CBLN3",-0.0592476717356928,7.46393793824238,0.729673532123146,0.393864279058997,0.492994762249959
"KLF1",-0.0569653608155924,7.56426796961263,0.726964660683217,0.394742271157407,0.493927091397632
"BTG1",0.094462204401794,8.32947034837182,0.721054205988186,0.396746589115707,0.496267648556734
"STX10",-0.0760599245481253,7.54398308977061,0.988263275417179,0.397565276826895,0.497023978353042
"C11orf96",-0.100098188435189,7.14508607281191,0.718291090008767,0.397619182682434,0.497023978353042
"KCNK9",0.0678458059540133,7.28378253736338,0.715997026814155,0.398326165014689,0.497740004110642
"ADSS2",0.0639304385337242,7.4708013022243,0.715559273087602,0.39847018735161,0.497752321573897
"YWHAB",-0.0726500370634917,7.72896431722954,0.712226591289305,0.399569134675437,0.498957081671447
"ELAVL3",0.0640668679076888,7.55808864328176,0.70886864881419,0.400680875498636,0.500177001379521
"MKNK2",0.0980409819349293,7.74445982442118,0.705151532946783,0.401994113794524,0.50164754866387
"NAP1L4",-0.0661685277598678,7.72879368747596,0.702848533569165,0.402685317276973,0.502341132178067
"APPL1",0.105324004540836,7.44384484724205,2.18236318016372,0.403460449433598,0.503138913411311
"CCDC97",-0.0645597732109024,7.57436810273794,0.692112778928158,0.406296414413631,0.506505274689036
"BUB3",-0.0703299809653356,7.57237238161738,0.690328822367898,0.406901065090905,0.506876506241828
"ELK4",0.0749958818376336,7.40186573513073,1.02332634740154,0.406970136542931,0.506876506241828
"WSB1",-0.0661170385150451,7.66773784213304,0.690025295739352,0.40700407334081,0.506876506241828
"LYPLA2",-0.0660209562238124,7.3474697959853,0.68511339260496,0.408676376993724,0.508788375384804
"RPL28",-0.0985298914776813,10.1352937348222,0.6830069017839,0.409439347197007,0.509428145427369
"PALLD",-0.0887558759231923,7.1646566502013,0.682828443933412,0.409464886701999,0.509428145427369
"SUGT1",-0.0645470729113092,7.84051813958283,0.682136483765162,0.409694820973428,0.509543340868729
"C9orf152",-0.061498694871097,7.28975505205034,0.681186688556812,0.410020547151286,0.509674771046493
"ST6GALNAC3",0.0661580914082347,7.52806692367529,0.681027276900897,0.410075253793472,0.509674771046493
"FAAP20",-0.0677304684015785,7.39487637375816,0.680240712508671,0.410345343474663,0.509776643031908
"PNKP",-0.0683151142515214,7.24324170837391,0.679988421876433,0.410432030387145,0.509776643031908
"CNN1",-0.0588253759194274,7.95734521265062,0.677875403555189,0.411159125071505,0.510508819951568
"RAB5C",-0.0540852853523318,8.00770465955585,0.676579605811057,0.411605953944455,0.510892636043468
"SMIM23",-0.0617962988664815,7.59350589279674,0.675321775885259,0.412040377487046,0.511260802835098
"COL3A1",-0.146685487292777,7.92301727129863,0.672509349735611,0.413114900677645,0.512293273875961
"SERPINB1",-0.0732011041304867,7.36003025686595,0.672121767415583,0.413148645670317,0.512293273875961
"RPS28",-0.0850641904295377,9.99241823504865,0.668320016443737,0.414471068055246,0.513761330599721
"EP300",0.0566563745213228,7.82574354902415,0.661948281841547,0.416701587366714,0.515992091138213
"IL6ST",-0.0709306354271993,7.44943079059899,0.661760878933081,0.416767460627158,0.515992091138213
"SNN",0.0618356059495436,7.71821737737178,0.661746013919034,0.416772686433737,0.515992091138213
"RELA",0.0565394780523707,7.41575005098853,0.66132910855079,0.416919289583683,0.515992091138213
"IER3",-0.119656039340005,7.96342466170563,0.661477051661241,0.416966115696055,0.515992091138213
"CIC",-0.0634113255287683,7.51409639698917,0.682157729842513,0.417317724220438,0.516255003953926
"ATP2B4",0.0589490321732036,7.91575983923954,0.659560265530623,0.417542151731893,0.516360460975108
"IRF2BP2",-0.0699758924892241,7.48938593597658,0.653643736433018,0.419635656778137,0.518776503381169
"GTPBP2",0.0684060522077134,7.4731276060214,0.828741406135557,0.421363679388439,0.52073925733881
"ATP2C1",-0.0670642490818281,7.52249674417817,0.648379764701965,0.421511482985422,0.520745603898695
"OXT",0.129185571674926,7.36994231863314,0.648268022375382,0.421649540191827,0.520745603898695
"PGGHG",-0.0753104250426066,7.39640309776857,0.647071324292639,0.421979697903167,0.520979926529368
"HEG1",-0.0634646316711666,7.46943224380085,0.645643675277172,0.422491461507554,0.521438230935803
"SLTM",-0.0572155392023946,7.6917644613162,0.644736554536314,0.422817117746532,0.521666613515009
"PSMB9",0.0754879012215495,7.48365672411751,0.643034822104828,0.423436221427304,0.522256775763064
"P4HTM",0.059651420091746,7.4226444630648,0.667039865925096,0.424150618047301,0.522964038868557
"RPL31",0.0767753213426601,10.000461487333,0.640126021155545,0.424478146015697,0.523193993926324
"ZBTB7A",-0.0641541288651308,7.36922149454913,0.638051834928054,0.425228614258994,0.5239449215878
"SCAF1",-0.0664613810448548,7.21862850680268,0.636650858089481,0.42573663856857,0.524396722805243
"PRSS58",0.0598035236980988,7.89140145430135,0.635362866018228,0.426204500457571,0.524798770891997
"NOP10",-0.0692133746959464,7.52088772411028,0.777194035685377,0.427027133988411,0.525637248539153
"TOB2",-0.0602338664773841,7.61743435227419,0.630158944213512,0.428102751371773,0.526786470178865
"COX17",-0.0632607042761853,7.66690877133278,0.720994650752428,0.428641067447935,0.52727399211931
"DCUN1D1",-0.0705949572344599,7.52457051776838,0.624493860480676,0.430183810712422,0.528996333358663
"TRAF4",-0.0603471745262867,7.36367091736298,0.62190720627031,0.431139123035322,0.529995409695508
"TMEM160",0.0594379119611638,7.52384719128277,0.616344697524437,0.433204454013437,0.532232133983784
"HNRNPD",-0.0726960949380043,7.34571745657623,0.616234385645676,0.433245564590573,0.532232133983784
"MAP4K4",-0.0672505681608881,7.43024130788511,0.614447529954152,0.433912312642188,0.532874769911459
"AEBP1",0.0857398164408676,7.60237366769768,0.614044749443168,0.434144546855444,0.532983543624651
"BTN2A2",0.0614304603800766,7.60243778410125,0.61207909943964,0.43479848739805,0.533609787709813
"GPR132",0.0666948801716988,7.42357780619769,0.879624063300728,0.435590367507018,0.534404849024814
"GPALPP1",-0.0567453783383381,7.42510421250822,0.608376410688054,0.436189445854228,0.534962923675764
"PLEKHM1",0.197591652871797,7.75961943200785,0.602369693266222,0.438555140105017,0.537511078261689
"SLC36A4",0.0546085811954955,8.25574928239774,0.602115804108435,0.438556882452327,0.537511078261689
"HIBCH",-0.0590702055565611,7.49145069667215,0.60104663995553,0.438963157559976,0.537831345623352
"PRRG3",-0.0929839573868694,7.82561989467547,1.66784994073613,0.440597682125728,0.539655794218043
"PPP2R2A",-0.0525153931137859,8.05384491004757,0.595220314237253,0.441187340500139,0.540199680942414
"FKRP",0.0746571988602794,7.28472456219144,1.03246973932399,0.445398075154423,0.545175473052758
"SLC40A1",0.0823276416005511,7.18802486876864,0.580639473305846,0.446855253664246,0.546685490222653
"SUCLG2",-0.0569589438785103,7.47049491445084,0.580394139458451,0.446926439850487,0.546685490222653
"TFAM",0.0571188669626718,7.56751042663975,0.579061287910179,0.447448050533317,0.547143133644893
"SARDH",-0.103562217139004,8.51835464053006,2.16713059082008,0.448365116217869,0.548083881768796
"SELE",0.0771117930161131,7.18322335380193,0.574803593359409,0.449120672621659,0.54882664539735
"YME1L1",0.0564436821635821,7.53007446920835,0.755601063368006,0.449429326160744,0.548956233103467
"TTC7A",-0.0603230130130483,7.28547431954656,0.573784036922517,0.44952265125831,0.548956233103467
"OR4A5",0.0540512783476198,7.36846860598761,0.571476501353193,0.450434519693961,0.549888801600722
"MED15",-0.0525432922144058,7.63835917655696,0.568018916066989,0.451806285708675,0.551349824948062
"PRPF39",-0.0552307532255844,8.52074731775219,0.567711613203586,0.451928522282225,0.551349824948062
"CTDNEP1",-0.0556238333376355,7.7250427459161,0.567110275655095,0.452167867929968,0.551460483241348
"ZYX",-0.0590025556315825,7.97809001621625,0.564523357294603,0.453199792763571,0.552508891465789
"MOB1A",0.0675233534077476,7.8440211186389,0.564209219761544,0.453325354615057,0.552508891465789
"GMPS",-0.068778689232987,7.20952137830428,0.563341889828509,0.453672313637071,0.552750175235971
"CREB3",-0.0908007988122378,8.83418919914432,1.02955618318155,0.454090839634292,0.553078468497447
"FUS",0.0565596164478803,8.95729036218269,0.560701853532304,0.45473098745921,0.553662313003258
"MAPKBP1",-0.141257748118694,9.24413205231218,3.02776571008198,0.454868660386504,0.553662313003258
"NAT8L",-0.10467888178739,7.97178554701339,2.36839314286539,0.455547350130201,0.554306549354885
"BCAS4",0.0629971492301791,7.47101524986159,0.552559581966449,0.45802077313096,0.557133465021594
"TAF6",-0.0805349357473817,7.34214412347603,1.27074152260495,0.458567310178765,0.557615444366836
"H1-7",0.0537962004158207,7.82930516002959,0.546825877072879,0.460360085778532,0.559612030877573
"VASP",-0.0628614147651901,7.59693564545305,0.545507500786322,0.460900659341065,0.559985936142286
"TMEM255B",0.0539083733076364,8.0120491920248,0.545339651653246,0.460969554980739,0.559985936142286
"GNL3",-0.0710326887091046,7.48188986843196,0.815588753715085,0.462507616617255,0.561496836539454
"MGAT1",0.0583692085772926,7.35434752219229,0.541582582989333,0.462515992578052,0.561496836539454
"RPS18",0.0729882848654415,10.3655096132181,0.541210111730159,0.462669755246994,0.561499768389385
"TRA2A",-0.057828203429763,7.65424439246326,0.535388066420291,0.46508385798266,0.564244968317746
"TRIR",-0.0629564934151992,7.25669560484899,0.530584760317838,0.467090774892641,0.566494532478489
"SLC37A1",0.0759903243897867,7.23576993124795,0.808767250664065,0.468072661556668,0.56749986090694
"DCBLD2",-0.0617983451553797,7.44326824057473,0.526833702098114,0.468667741814642,0.568035714515622
"CCN1",0.121522402980879,8.55613540370305,0.524174405702883,0.469878017609107,0.569316605267729
"RPL4",0.0756010730618689,8.3823630803038,0.522226787787643,0.470653668924016,0.570070229091772
"FAM204A",0.0472201944167875,7.69747795818461,0.519004951825942,0.471986805025863,0.571498383370088
"SLC45A1",0.0634999936103027,7.27066846350233,0.516949189790824,0.472864673234878,0.572374531060815
"ENSA",-0.0639513140590768,7.48090662003038,0.514478857483738,0.473923086377234,0.573468574840032
"NPDC1",0.0642950305524608,7.39427129407705,0.509144132551109,0.476221944536182,0.576062410899653
"GOLGA8J",0.0565762567928267,7.32380186424147,0.502846964894721,0.478959062543208,0.579058245558539
"CXXC4",-0.0529800725708989,7.45898891457509,0.502728695207596,0.479010715800312,0.579058245558539
"MAP2K7",-0.0560210345709312,7.42092192338211,0.493418813383515,0.483105646263735,0.583442021783292
"TMF1",-0.0550951530059653,7.32518528832351,0.493174649139496,0.483213817047954,0.583442021783292
"MYH9",0.0699571480444688,9.80110140797843,0.493014456798602,0.48328480794632,0.583442021783292
"LEMD3",0.0509576149446889,7.3166973236775,0.492827187795881,0.483367819998416,0.583442021783292
"CPTP",0.05317365576632,7.99066538187611,0.492701856885025,0.483423389477585,0.583442021783292
"PDXDC1",-0.0514904210869252,7.70222686506609,0.492137945433393,0.48367354839106,0.58355410228645
"H2BC5",0.100740455984356,8.42673118621716,0.489151472587714,0.485084210105129,0.585065806076082
"SYNCRIP",-0.0620324314307256,7.14724561152554,0.483778796644119,0.487407081706091,0.587676396857198
"MCM3AP",0.0548849860442242,7.26046264917355,0.482758576988449,0.487866030035533,0.588038652187078
"PRPSAP1",-0.0514559378071314,7.68944146910658,0.482184978587206,0.48812438081788,0.588158964869872
"TAS2R7",0.0529360020472495,7.40670561942809,0.481128737444096,0.48860071245311,0.588541767273065
"GTPBP6",0.120168079260037,7.19805591198701,1.96308614946991,0.489170833512678,0.589037258140875
"GAS6",-0.0704367660189422,7.13877240965148,0.479002023869556,0.489562149075968,0.589317187888333
"PSTPIP1",0.0998015565119998,7.71656785796721,1.78759358418961,0.48981351644411,0.589409867618513
"CDX2",0.0517448774685076,7.30663420558635,0.477896641395114,0.490063114647346,0.589409867618513
"CYFIP1",-0.0544003336829723,7.31595147882658,0.477780605511013,0.490115752453669,0.589409867618513
"HIPK3",-0.0533003917108928,7.41363261165663,0.473679465565937,0.49198226407218,0.59129017241331
"SNRPN",0.0503357634186498,7.65642177926914,0.473644893505305,0.491998049121263,0.59129017241331
"ZNF316",-0.0535180477300409,7.33158730033083,0.471368131404167,0.493039456696827,0.592349865396771
"MCM5",0.069784431360739,7.31186324154247,0.469640479249599,0.493837526955114,0.593116615410642
"KDM5A",-0.0484622096035146,7.50872924144339,0.468181435930909,0.494503310305542,0.593557920608894
"DTX3",0.0552671321258614,7.40370033437466,0.55940134432773,0.494524941402181,0.593557920608894
"PDCL3",-0.0880903539466599,7.69061094275244,1.15391380281673,0.495455594710412,0.594482618491471
"PRELP",-0.0486608097023972,7.4540635746244,0.463335406215654,0.496743490443018,0.595835224553378
"PRODH2",-0.105406238892987,7.27543625301567,1.72952185770779,0.49745249984212,0.596492816552768
"ARRB2",0.0490738288440922,7.33383495304679,0.46114398255455,0.49776216198573,0.596671283026514
"RERE",-0.0525062542214908,7.47172816645292,0.458918330876655,0.498800373207307,0.597553940893759
"ING1",0.0453591755456493,7.67854793083351,0.458874973652456,0.498820634756866,0.597553940893759
"CLEC18A",0.0496011683579456,7.53753819759658,0.457441302337867,0.49949140137988,0.598164331542723
"DENND1B",0.0481349638855048,7.6436781500913,0.453268144624428,0.501452642437439,0.600319233121297
"CRMP1",0.0567249807920831,7.30332067475223,0.450251539825376,0.502878536996008,0.601740983394713
"ZDHHC5",-0.0839807099267977,7.39836165900219,1.13776690918814,0.502992530675469,0.601740983394713
"RAB1B",-0.048154183291289,8.01159992070948,0.449727753333623,0.503126827625445,0.601740983394713
"PLEKHA4",0.0508992988897342,7.97969918219031,0.448558732066742,0.503681736410412,0.602210519523889
"RHPN2",0.0501256221351863,7.85942668671024,0.447756868682653,0.504062969817047,0.602298349942724
"BCAR3",-0.0541926444792599,7.33574528755648,0.447721312561295,0.504079885868506,0.602298349942724
"EIF2S2",0.0510112154813693,7.30710504942845,0.443980421618256,0.505865097303027,0.604071535742413
"ARHGAP27",0.0571309506085863,7.22424977008528,0.443868728957993,0.505918565733916,0.604071535742413
"CTSW",0.0793901857896785,7.94477569821135,1.11438553800695,0.506052380886097,0.604071535742413
"PGD",0.0690860624551624,7.63027096449778,0.442319802752685,0.506691916904015,0.604640402609809
"TUBA3E",0.0589769797058175,7.19754750557096,0.441322873803479,0.507139935825081,0.604933311039636
"SYMPK",-0.0513468023292086,7.41507310546737,0.441065932213039,0.50726348534887,0.604933311039636
